date,CO,O3,NO,NO2,PM2.5,NOX,PM10,SO2,WSR,WDR,Zona,Hora
2024-06-23 16:00:00,-0.89941156,0.6192832,-0.36493838,-0.32934564,-1.1693169,-0.38693014,-1.3266802,-1.1543802,-0.33937445,1.6588672,SURESTE,16
2024-06-23 17:00:00,-1.4083893,0.71995,-0.46896523,-0.7000356,-1.0221941,-0.6188534,-0.94920677,-0.87790406,-0.8132021,0.44371745,CENTRO,17
2024-06-23 17:00:00,-0.9253591,-0.66783816,-0.39996505,-0.40772033,-0.9016856,-0.4427356,-1.1890907,-0.76169837,-0.4468443,-0.25955337,NORTE,17
2024-06-23 17:00:00,-0.92295885,0.9972361,-0.43195853,-0.41050264,-1.1113267,-0.46467447,-1.3266802,-1.0779048,-0.8931036,1.7584703,SURESTE,17
2024-06-23 18:00:00,-1.3881795,0.7687562,-0.49342415,-0.6126104,-1.0141526,-0.5802589,-0.8908881,-0.9136859,-0.7354234,-0.52318424,CENTRO,18
2024-06-23 18:00:00,-1.0187094,-0.5660696,-0.4207063,-0.6782152,-1.0564538,-0.54945713,-0.9700367,-0.6898123,-0.86254793,0.02192098,NORTE,18
2024-06-23 18:00:00,-0.8405432,0.51129663,-0.43866053,-0.12645318,-1.0420847,-0.34119818,-1.1509553,-1.1161425,-0.6430324,-1.107885,SURESTE,18
2024-06-23 19:00:00,-1.2871311,-0.30498043,-0.4771182,-0.1842273,-1.0892062,-0.33904323,-0.8908881,-0.87790406,0.2497741,-0.55652565,CENTRO,19
2024-06-23 19:00:00,-0.9875926,-0.71872246,-0.43315104,-0.53330725,-0.9790697,-0.50741535,-0.994376,-0.6898123,-1.497043,0.87462276,NORTE,19
2024-06-23 19:00:00,-0.6639383,-0.40658903,-0.41855448,0.27933177,-0.9676495,-0.14912397,-1.0338054,-1.1161425,-0.6430324,-0.1007872,SURESTE,19
2024-06-23 20:00:00,-1.2770263,-0.890655,-0.4445063,0.1567307,-1.0221941,-0.13159774,-0.7450914,-0.84212214,-0.34652963,-0.53429806,CENTRO,20
2024-06-23 20:00:00,-0.61419123,-1.1257967,-0.3418896,0.24919571,-0.82430154,-0.18078277,-0.50758916,-0.72575533,-0.8844271,0.4110179,NORTE,20
2024-06-23 20:00:00,-0.7110329,-0.7305487,-0.38504443,0.13730703,-0.760789,-0.19028273,-1.1216677,-1.1161425,-0.44654784,-0.76480776,SURESTE,20
2024-06-23 21:00:00,-1.1860826,-0.98826736,-0.45265928,0.27912587,-0.6871337,-0.07370598,-1.0075254,-0.87790406,-0.7354234,-0.24533892,CENTRO,21
2024-06-23 21:00:00,-0.95647585,-0.6169539,-0.42485455,-0.40772033,-0.9016856,-0.46213952,-0.65362525,-0.76169837,-0.57811916,0.24544474,NORTE,21
2024-06-23 21:00:00,-0.5932963,-1.0545083,-0.31802428,0.5228027,-0.65519494,0.033803865,-1.1509553,-1.1161425,-1.0895882,-0.3553284,SURESTE,21
2024-06-23 22:00:00,-1.1759778,-1.0858798,-0.37112954,0.4452336,-0.7541458,0.07102343,-0.3368607,-0.87790406,-1.124317,-0.5787533,CENTRO,22
2024-06-23 22:00:00,-1.0342678,-0.66783816,-0.43729928,-0.20484921,-1.0564538,-0.40716177,-0.84834,-0.72575533,-1.2563725,0.8332295,NORTE,22
2024-06-23 22:00:00,-0.48733333,-1.3244747,0.15781878,0.918443,-0.8144516,0.53228223,-0.91665536,-1.1543802,-0.6251702,-1.085751,SURESTE,22
2024-06-23 23:00:00,-1.2163972,-0.9394612,-0.3874355,0.33158097,-0.88816994,-0.0013412741,-0.6867727,-0.84212214,-0.08726713,-0.37870467,CENTRO,23
2024-06-23 23:00:00,-1.1276181,-0.51518536,-0.44144753,-0.49466512,-1.1338379,-0.5041813,-0.8970187,-0.76169837,-1.497043,-0.8307808,NORTE,23
2024-06-23 23:00:00,-0.93473256,-0.5145756,-0.45876658,-0.1365978,-0.7287646,-0.36406416,-0.6823554,-1.1926179,-0.3750989,-0.66520464,SURESTE,23
2024-06-24 00:00:00,-1.3477602,-0.890655,-0.3548236,0.38403603,-0.88816994,0.042077545,-0.9200474,-0.84212214,-0.8650546,-0.86771244,CENTRO,0
2024-06-24 00:00:00,-0.95647585,-0.7696067,-0.44144753,-0.34975716,-1.0564538,-0.45567155,-0.8726793,-0.72575533,-1.6720761,1.4789648,NORTE,0
2024-06-24 00:00:00,-0.9818272,-0.6225621,-0.49227667,-0.19746554,-1.0351604,-0.41436931,-1.1802428,-1.1161425,-1.5182817,2.0130115,SURESTE,0
2024-06-24 01:00:00,-1.4083893,-0.59781766,-0.51788306,-0.28039494,-1.0221941,-0.41623223,-0.6576134,-0.87790406,-1.2798746,2.0218787,CENTRO,1
2024-06-24 01:00:00,-1.0031509,-0.820491,-0.44864854,-0.43670192,-1.0564538,-0.48477742,-1.0917333,-0.72575533,-1.4532847,2.0005202,NORTE,1
2024-06-24 01:00:00,-0.92295885,-0.7305487,-0.48557463,-0.065585434,-1.2017823,-0.35034457,-1.4438303,-1.1543802,-1.393246,1.1055168,SURESTE,1
2024-06-24 02:00:00,-1.3982844,-0.7442363,-0.5097301,-0.018119553,-0.955182,-0.2666785,-0.9200474,-0.84212214,-1.3576534,1.9774235,CENTRO,2
2024-06-24 02:00:00,-0.90980065,-1.0749124,-0.4207063,-0.15654656,-0.6695333,-0.3748219,-0.921358,-0.6898123,-1.4095265,-0.78938746,NORTE,2
2024-06-24 02:00:00,-1.0406955,-0.35259575,-0.49227667,-0.79599833,-1.0741091,-0.6841879,-1.3495898,-1.1543802,-1.1788993,1.5924652,SURESTE,2
2024-06-24 03:00:00,-1.3275505,-0.84184873,-0.5097301,-0.018119553,-0.88816994,-0.2666785,-1.0075254,-0.84212214,-1.3835796,0.6326523,CENTRO,3
2024-06-24 03:00:00,-0.87868387,-1.1766809,-0.34603783,-0.030959668,-0.82430154,-0.27456835,-0.67796457,-0.6538693,-1.5626804,1.5369154,NORTE,3
2024-06-24 03:00:00,-1.0642428,-0.5685688,-0.49897867,-0.7858537,-1.241132,-0.6750415,-1.4145427,-1.1926179,-1.393246,1.459661,SURESTE,3
2024-06-24 04:00:00,-1.3780748,-0.79304254,-0.50157714,-0.28913745,-0.955182,-0.41140792,-0.7159321,-0.87790406,-1.4354321,1.4106191,CENTRO,4
2024-06-24 04:00:00,-0.6764248,-1.2275653,-0.21744214,0.23953518,-0.9016856,-0.080529206,-0.84834,-0.6538693,-1.6064386,0.055035613,NORTE,4
2024-06-24 04:00:00,-1.0524691,-0.6225621,-0.49897867,-0.7858537,-1.1113267,-0.6750415,-1.3698044,-1.1926179,-1.1610371,1.42646,SURESTE,4
2024-06-24 05:00:00,-1.3982844,-0.6466239,-0.51788306,-0.63883793,-1.0892062,-0.60920477,-0.8617287,-0.9136859,-1.0983908,0.65487987,CENTRO,5
2024-06-24 05:00:00,-0.5986329,-1.2275653,1.8151994,0.39410365,-0.7469174,1.5526336,-0.72664326,-0.58198327,-1.2344933,-0.44996253,NORTE,5
2024-06-24 05:00:00,-1.0760165,-0.5145756,-0.49227667,-0.8365768,-1.261291,-0.6933343,-1.4438303,-1.1543802,-1.2860727,0.8952436,SURESTE,5
2024-06-24 06:00:00,-1.3982844,-0.59781766,-0.51788306,-0.7350056,-1.0892062,-0.66709656,-1.0366848,-0.84212214,-0.9946858,1.0327495,CENTRO,6
2024-06-24 06:00:00,-0.17855632,-1.2275653,1.508229,1.0123776,-0.5147651,1.5202937,-0.36155313,-0.6179263,-1.0157019,-0.41684788,NORTE,6
2024-06-24 06:00:00,-1.0171481,-0.78454196,-0.34483233,-0.29891178,-1.103537,-0.35949096,-1.3219885,-1.1543802,-0.7859302,1.4928621,SURESTE,6
2024-06-24 07:00:00,-1.3881795,-0.79304254,-0.37112954,-0.29787996,-1.0617312,-0.33904323,-0.8908881,-0.87790406,-0.5798659,1.1105462,CENTRO,7
2024-06-24 07:00:00,-0.42749056,-1.1766809,1.3630403,0.8481486,-0.35999686,1.3521265,-0.31287447,-0.58198327,-1.5626804,1.9177337,NORTE,7
2024-06-24 07:00:00,-0.7699013,-1.1624949,0.28515705,0.23875327,-1.1631304,0.317342,-1.4145427,-1.1543802,-1.2503482,1.1608518,SURESTE,7
2024-06-24 08:00:00,-1.2568165,-0.890655,-0.13469332,-0.035604578,-0.88816994,-0.05440872,-0.8908881,-0.87790406,-0.9169071,1.3439362,CENTRO,8
2024-06-24 08:00:00,-0.45860735,-1.0240282,0.68687594,0.6162959,-0.5921492,0.74737114,-0.23985644,-0.6179263,-1.4314055,-0.6155357,NORTE,8
2024-06-24 08:00:00,-0.7345803,-0.94652176,0.010374458,0.08658392,-1.1788377,0.06124304,-1.3559678,-1.1543802,-1.1074504,1.382192,SURESTE,8
2024-06-24 09:00:00,-1.0749294,-1.0370736,0.32187316,0.19170076,-0.88816994,0.34600928,-0.9783661,-0.84212214,-0.6576446,0.72156274,CENTRO,9
2024-06-24 09:00:00,-1.0187094,-0.46430108,-0.22159038,-0.28213346,-0.9016856,-0.26486638,-0.28853512,-0.72575533,-1.3657681,-0.044308282,NORTE,9
2024-06-24 09:00:00,-0.65216464,-1.000515,-0.023135617,-0.05544081,-1.2151378,-0.03479407,-1.3559678,-1.1161425,-0.8752414,1.1165838,SURESTE,9
2024-06-24 10:00:00,-1.3174456,-0.6466239,-0.06946954,-0.28039494,-0.955182,-0.15089498,-0.7450914,-0.8063403,-0.94283336,0.8215871,CENTRO,10
2024-06-24 10:00:00,-1.0653845,-0.05722684,-0.24233162,-0.4270414,-0.82430154,-0.32631212,-0.7509826,-0.72575533,-0.9063062,-0.30094668,NORTE,10
2024-06-24 10:00:00,-0.64039093,-0.8925285,0.21813692,0.025716176,-1.0827644,0.17099974,-1.1802428,-1.1543802,-1.0360014,1.5703311,SURESTE,10
2024-06-24 11:00:00,-1.3073407,-0.5002053,-0.11023441,-0.29787996,-0.88816994,-0.18466519,-0.8325694,-0.84212214,-0.7613496,-0.11197317,CENTRO,11
2024-06-24 11:00:00,-1.0187094,0.044541717,-0.28796235,-0.3014545,-0.7469174,-0.31661016,-0.43457118,-0.6538693,-0.29369032,0.0053636655,NORTE,11
2024-06-24 11:00:00,-0.8758642,-0.46058232,-0.13036786,-0.1771763,-1.0048671,-0.15827036,-1.2095302,-1.1161425,-1.1074504,0.5014824,SURESTE,11
2024-06-24 12:00:00,-1.0749294,-0.45139906,0.54200345,0.6637964,-0.48609754,0.7367787,-0.8617287,-0.84212214,-0.68357086,-0.88994,CENTRO,12
2024-06-24 12:00:00,-1.1431766,0.6042688,-0.38337207,-0.72651786,-0.9016856,-0.5365212,-0.43457118,-0.6179263,-0.68751484,0.07987159,NORTE,12
2024-06-24 12:00:00,-0.86409056,-0.02863611,-0.23089808,-0.16703168,-0.7876203,-0.2222951,-0.8524324,-1.1161425,-0.85737914,-0.89761186,SURESTE,12
2024-06-24 13:00:00,-1.0244051,-0.060949363,0.19142559,0.95229936,-0.084025115,0.6885356,-0.24938267,-0.84212214,0.14606911,-0.7010052,CENTRO,13
2024-06-24 13:00:00,-1.0342678,1.011343,-0.38337207,-0.5236467,-0.82430154,-0.46537352,-0.70230395,-0.6538693,-0.5343608,0.17093682,NORTE,13
2024-06-24 13:00:00,-0.5226543,0.24133027,0.1645208,0.8981538,-0.37303373,0.527709,-0.88736784,-1.1161425,0.28580362,-1.019349,SURESTE,13
2024-06-24 14:00:00,-1.1759778,0.6223376,0.020213163,0.41900608,-0.21804926,0.29294184,21.328527,-0.84212214,0.32755286,-0.9343953,CENTRO,14
2024-06-24 14:00:00,-1.0965014,0.96045876,-0.3958168,-0.6782152,-0.9016856,-0.5332872,-0.53192854,-0.6538693,0.31892556,-0.036029626,NORTE,14
2024-06-24 14:00:00,-0.8052222,1.2132092,-0.31132224,-0.014862318,-0.622305,-0.20857552,-0.21375555,-1.1161425,-0.35723668,-0.89761186,SURESTE,14
2024-06-24 15:00:00,-1.3477602,1.1103997,-0.33036467,-0.315365,-0.88816994,-0.32457027,-0.37270296,-0.84212214,0.4571841,-0.5454118,CENTRO,15
2024-06-24 15:00:00,-1.1276181,0.5533845,-0.39166856,-0.7168573,-1.0564538,-0.53975517,-0.65362525,-0.6898123,0.6033544,0.046756957,NORTE,15
2024-06-24 15:00:00,-0.8523169,1.4291823,-0.43195853,-0.45108113,-0.7339577,-0.48754045,-0.7702179,-1.1161425,0.19649246,-0.39959645,SURESTE,15
2024-06-24 16:00:00,-1.3679699,1.2080121,-0.40374145,-0.43776017,-1.0221941,-0.43552947,-0.49994472,-0.84212214,1.1312666,-0.63432235,CENTRO,16
2024-06-24 16:00:00,-1.0653845,0.34984738,-0.3875203,-0.6009309,-0.6695333,-0.4944794,-0.8970187,-0.6898123,0.3408047,0.17093682,NORTE,16
2024-06-24 16:00:00,-0.8876379,1.1052227,-0.45206457,-0.63368434,-0.7564614,-0.57900435,-0.97523034,-1.1161425,0.58946157,-0.49919954,SURESTE,16
2024-06-24 17:00:00,-1.3174456,1.0615935,-0.42820036,-0.37656257,-0.7541458,-0.41623223,-0.40738517,-0.84212214,1.9868327,-0.60098094,CENTRO,17
2024-06-24 17:00:00,-1.0031509,0.044541717,-0.3875203,-0.48500457,-0.82430154,-0.45890555,-0.7509826,-0.6538693,0.4502004,0.16265817,NORTE,17
2024-06-24 17:00:00,-0.8758642,1.0512294,-0.44536254,-0.5423827,-0.22070132,-0.5378456,-0.7409304,-1.0779048,0.7680839,-0.39959645,SURESTE,17
2024-06-24 18:00:00,-1.3174456,0.81756246,-0.43635333,-0.35907754,0.65310764,-0.4065836,-0.28149435,-0.84212214,1.805349,-0.46761516,CENTRO,18
2024-06-24 18:00:00,-0.95647585,-0.00634256,-0.39996505,-0.39805982,-0.7469174,-0.4395016,-0.67796457,-0.6538693,0.7783875,0.311674,NORTE,18
2024-06-24 18:00:00,-0.97005355,0.6732764,-0.45876658,-0.63368434,-0.28734675,-0.58815074,-0.30161804,-0.7720034,0.4465637,-0.12292122,SURESTE,18
2024-06-24 19:00:00,-1.3275505,0.13427548,-0.46896523,-0.42027515,-0.48609754,-0.46447536,5.5824847,-0.87790406,0.7423728,-0.15642841,CENTRO,19
2024-06-24 19:00:00,-0.9253591,-0.20987968,-0.40826154,-0.31111503,-0.5921492,-0.41686374,-0.70230395,-0.6538693,0.14389245,0.3696246,NORTE,19
2024-06-24 19:00:00,-1.0053746,0.18733698,-0.45206457,-0.7858537,-1.156334,-0.6476023,-0.56520545,-0.9249541,0.5537371,-0.17825626,SURESTE,19
2024-06-24 20:00:00,-1.357865,-0.060949363,-0.50157714,-0.3241075,-0.62012166,-0.42588085,-1.0075254,-0.87790406,0.6386678,0.099189274,CENTRO,20
2024-06-24 20:00:00,-0.9720342,-0.3625325,-0.4207063,-0.43670192,-0.6695333,-0.4686075,-0.58060724,-0.72575533,0.51583785,0.32823133,NORTE,20
2024-06-24 20:00:00,-0.95827985,0.13334371,-0.47887263,-0.59310585,-0.9018696,-0.57900435,-1.0338054,-0.9631918,0.19649246,-0.18932328,SURESTE,20
2024-06-24 21:00:00,-1.357865,-0.2561742,-0.46081224,-0.079317145,-0.62012166,-0.2666785,-1.0950035,-0.84212214,0.43125784,-0.045290288,CENTRO,21
2024-06-24 21:00:00,-0.95647585,-0.66783816,-0.4207063,-0.31111503,-0.7469174,-0.42656568,-0.60494655,-0.72575533,0.40644214,0.2951167,NORTE,21
2024-06-24 21:00:00,-0.95827985,0.07935044,-0.47887263,-0.59310585,-0.8577278,-0.57900435,-0.8580804,-1.0396671,0.23221692,-0.20039028,SURESTE,21
2024-06-24 22:00:00,-1.3679699,-0.2561742,-0.5097301,-0.2541674,-0.6871337,-0.396935,-1.065844,-0.84212214,0.17199536,-0.023062665,CENTRO,22
2024-06-24 22:00:00,-0.95647585,-0.820491,-0.42485455,-0.25315186,-0.6695333,-0.41039574,-0.38589248,-0.6898123,0.25328815,0.23716609,NORTE,22
2024-06-24 22:00:00,-0.92295885,-0.2446092,-0.4654686,-0.63368434,-0.9615908,-0.59272397,-0.97523034,-1.0779048,0.58946157,-0.4438645,SURESTE,22
2024-06-24 23:00:00,-1.297236,-0.59781766,-0.50157714,-0.070574634,-0.6871337,-0.2956244,-1.065844,-0.87790406,-0.19097213,-0.4120461,CENTRO,23
2024-06-24 23:00:00,-1.1276181,-0.6169539,-0.43315104,-0.6878757,-0.82430154,-0.5656271,-0.60494655,-0.72575533,0.18765074,0.33650997,NORTE,23
2024-06-24 23:00:00,-0.93473256,-0.46058232,-0.47887263,-0.643829,-0.9148525,-0.60187036,-1.0045178,-1.1161425,0.5715993,-0.55453455,SURESTE,23
2024-06-25 00:00:00,-1.4488087,-0.30498043,-0.51788306,-0.7175206,-0.7541458,-0.6574479,-0.80341005,-0.84212214,0.53496283,-0.10085935,CENTRO,0
2024-06-25 00:00:00,-1.1587349,-0.5660696,-0.44144753,-0.7458389,-0.9016856,-0.588265,-0.38589248,-0.72575533,-0.403086,0.311674,NORTE,0
2024-06-25 00:00:00,-0.97005355,-0.5145756,-0.5056807,-0.71484137,-0.97362536,-0.6476023,-0.82879287,-1.1161425,0.3393903,-0.5988026,SURESTE,0
2024-06-25 01:00:00,-1.4791232,-0.30498043,-0.51788306,-0.9535684,-0.955182,-0.7925287,-1.0366848,-0.84212214,0.53496283,-0.034176476,CENTRO,1
2024-06-25 01:00:00,-1.1742933,-0.7696067,-0.44144753,-0.6105915,-0.9016856,-0.5429892,-0.77532196,-0.72575533,-0.5343608,0.18749414,NORTE,1
2024-06-25 01:00:00,-1.0760165,-0.2986025,-0.5123827,-0.98874617,-0.9442803,-0.780225,-0.8580804,-1.1543802,0.46442592,-0.3553284,SURESTE,1
2024-06-25 02:00:00,-1.4993329,-0.35378662,-0.51788306,-1.0584786,-1.1562183,-0.84559613,-1.1824814,-0.84212214,0.09421661,0.11030308,CENTRO,2
2024-06-25 02:00:00,-1.1742933,-0.820491,-0.4500793,-0.6492336,-0.9350581,-0.55592513,-0.8726793,-0.6898123,-0.62187743,0.0053636655,NORTE,2
2024-06-25 02:00:00,-1.0995638,-0.40658903,-0.5123827,-0.9786016,-1.0905541,-0.7756518,-1.2681053,-1.1543802,-0.5179968,-0.25572532,SURESTE,2
2024-06-25 03:00:00,-1.4387038,-0.5002053,-0.51788306,-0.92734087,-1.0892062,-0.77323145,-1.2699594,-0.84212214,-0.7613496,-1.1011025,CENTRO,3
2024-06-25 03:00:00,-1.1587349,-1.0240282,-0.4290028,-0.38839927,-0.6695333,-0.45890555,-0.67796457,-0.72575533,-0.7312731,-0.16020949,NORTE,3
2024-06-25 03:00:00,-1.0642428,-0.6765554,-0.48916727,-0.9583123,-1.156334,-0.7665054,-1.0045178,-1.1543802,-0.35723668,-0.43279746,SURESTE,3
2024-06-25 04:00:00,-1.4488087,-0.9394612,-0.48527116,-0.36782005,-0.88816994,-0.44517812,-1.2116408,-0.84212214,-0.8132021,-0.7010052,CENTRO,4
2024-06-25 04:00:00,-1.1431766,-1.0749124,-0.39996505,-0.3304361,-0.43738097,-0.41686374,-0.41023183,-0.72575533,-0.5343608,-0.16848814,NORTE,4
2024-06-25 04:00:00,-1.0524691,-0.83853525,-0.5045992,-0.92787844,-1.0697814,-0.7527858,-1.0338054,-1.1926179,-0.91096586,-0.55453455,SURESTE,4
2024-06-25 05:00:00,-1.3881795,-1.2322984,-0.11023441,-0.009377041,-0.5531096,-0.025462842,-0.8908881,-0.84212214,-1.2539483,-1.1677853,CENTRO,5
2024-06-25 05:00:00,-1.080943,-0.9731439,-0.34603783,-0.41738087,-0.35999686,-0.40392777,-0.23985644,-0.6898123,-0.38120687,-0.16848814,NORTE,5
2024-06-25 05:00:00,-1.0760165,-0.83853525,-0.5056807,-0.88729995,-0.96245635,-0.734493,-1.0630928,-1.1543802,-1.4825572,-0.012251131,SURESTE,5
2024-06-25 06:00:00,-1.3679699,-1.134686,-0.4771182,-0.14051473,-0.5531096,-0.31009734,-0.80341005,-0.84212214,-1.2280221,-0.8565986,CENTRO,6
2024-06-25 06:00:00,-1.0187094,-0.8713753,-0.24233162,-0.35941768,-0.28261274,-0.30367422,0.05221567,-0.6898123,-0.62187743,0.063314274,NORTE,6
2024-06-25 06:00:00,-1.0406955,-1.000515,-0.47887263,-0.59310585,-0.99361527,-0.5835776,-0.8580804,-1.1543802,-1.5540061,-0.2114573,SURESTE,6
2024-06-25 07:00:00,-1.3376553,-1.1834922,-0.03685765,0.06930558,-0.41908547,0.061374802,-0.7159321,-0.8063403,-1.2020959,-0.4120461,CENTRO,7
2024-06-25 07:00:00,-0.95647585,-0.6169539,-0.24647988,-0.39805982,-0.20522863,-0.31984416,0.1252337,-0.6898123,-0.2718112,0.03019964,NORTE,7
2024-06-25 07:00:00,-0.92295885,-1.1085016,-0.30462024,0.0054269293,-0.96851504,-0.19485593,-0.7995054,-1.1161425,-0.83951694,-0.77587473,SURESTE,7
2024-06-25 08:00:00,-1.2163972,-1.134686,0.50939155,0.0867906,-0.017013049,0.39907673,-0.54097605,-0.8063403,-0.45023462,-0.4231599,CENTRO,8
2024-06-25 08:00:00,-0.9875926,-0.31164822,-0.29211062,-0.5139862,-0.43738097,-0.39422584,-0.16683841,-0.72575533,-0.3374486,0.013642323,NORTE,8
2024-06-25 08:00:00,-0.8169959,-0.94652176,-0.14377189,-0.10616393,-0.6257671,-0.13997757,-0.418768,-1.1161425,-0.6073079,-0.5213335,SURESTE,8
2024-06-25 09:00:00,-1.1456633,-0.890655,0.46047372,0.13050316,0.11701109,0.39425242,-0.278542,-0.8063403,-0.009488385,-0.45650133,CENTRO,9
2024-06-25 09:00:00,-1.0031509,0.19719455,-0.3335931,-0.53330725,-0.35999686,-0.43626764,-0.38589248,-0.72575533,-0.64375657,0.17093682,NORTE,9
2024-06-25 09:00:00,-0.8405432,-0.6765554,-0.19068599,-0.42064726,-0.5227696,-0.30918583,-0.21375555,-1.1161425,-0.21433884,-0.38852945,SURESTE,9
2024-06-25 10:00:00,-1.1355584,-0.59781766,0.72136885,0.28786838,0.5860956,0.6354681,-0.13274534,-0.8063403,-0.13911963,-0.7788019,CENTRO,10
2024-06-25 10:00:00,-1.080943,1.0622272,-0.40826154,-0.72651786,-0.5147651,-0.55592513,-0.09382038,-0.6898123,-0.24993205,0.31995267,NORTE,10
2024-06-25 10:00:00,-0.9465062,-0.2446092,-0.32472628,-0.7351306,-0.432755,-0.5378456,-0.418768,-1.1161425,-0.23220107,-0.5877356,SURESTE,10
2024-06-25 11:00:00,-1.2062923,-0.012143151,0.10174289,0.366551,0.5190835,0.3122391,0.013051351,-0.77055836,-0.035414632,-0.91216767,CENTRO,11
2024-06-25 11:00:00,-1.0965014,1.2148801,-0.41655806,-0.79414153,-0.28261274,-0.581797,-0.41023183,-0.58198327,0.25328815,0.26200205,NORTE,11
2024-06-25 11:00:00,-0.97005355,0.07935044,-0.38504443,-0.69455206,-0.554794,-0.56071156,-0.53591794,-1.1161425,0.10718131,-0.6541377,SURESTE,11
2024-06-25 12:00:00,-1.3073407,0.71995,-0.2651409,-0.20171233,-0.084025115,-0.22325969,21.328527,-0.84212214,0.69052035,-0.6787776,CENTRO,12
2024-06-25 12:00:00,-1.1587349,0.8586902,-0.4124098,-0.8810863,-0.6695333,-0.61090285,-0.28853512,-0.6179263,0.6033544,0.22888742,NORTE,12
2024-06-25 12:00:00,-0.95827985,0.07935044,-0.41855448,-0.88729995,-0.6941436,-0.6658951,-0.6237804,-1.1161425,0.60732377,-0.51026654,SURESTE,12
2024-06-25 13:00:00,-1.3477602,0.71995,-0.39558846,-0.5339278,-0.5531096,-0.4837726,5.8449187,-0.84212214,1.0794141,-0.74546045,CENTRO,13
2024-06-25 13:00:00,-1.1587349,0.70603734,-0.4041133,-0.9004074,-0.82430154,-0.6076689,-0.65362525,-0.6538693,1.0409372,0.21233012,NORTE,13
2024-06-25 13:00:00,-0.9818272,0.13334371,-0.43195853,-0.92787844,-0.66731226,-0.6933343,-0.82879287,-1.1161425,1.1253284,-0.53240055,SURESTE,13
2024-06-25 14:00:00,-1.3881795,0.47591895,-0.39558846,-0.6300954,-0.6871337,-0.5368401,-0.39517936,-0.8063403,1.183119,-0.74546045,CENTRO,14
2024-06-25 14:00:00,-1.1898516,0.50250024,-0.40826154,-0.95837057,-0.82430154,-0.6303068,-0.67796457,-0.6898123,0.8440249,0.26200205,NORTE,14
2024-06-25 14:00:00,-0.9465062,0.24133027,-0.43866053,-0.9075892,-0.7296301,-0.6933343,-0.6823554,-1.1161425,1.6254709,-0.4438645,SURESTE,14
2024-06-25 15:00:00,-1.4184941,0.32950032,-0.45265928,-0.83991575,-0.88816994,-0.68156946,-0.57013535,-0.87790406,1.2868241,-0.21199748,CENTRO,15
2024-06-25 15:00:00,-1.1742933,0.40073165,-0.39996505,-0.9100679,-0.6695333,-0.61090285,-0.7509826,-0.6898123,1.1065745,0.22888742,NORTE,15
2024-06-25 15:00:00,-0.9465062,0.24133027,-0.43195853,-0.9075892,-0.5842219,-0.68876106,-0.7409304,-1.0750539,1.2860886,-0.41066346,SURESTE,15
2024-06-25 16:00:00,-1.4184941,0.2318879,-0.42820036,-0.7962032,-0.88816994,-0.64779925,-0.8325694,-0.84212214,1.2349715,-0.25645274,CENTRO,16
2024-06-25 16:00:00,-1.1898516,0.34984738,-0.40826154,-0.89074683,-0.6695333,-0.61090285,-1.0187154,-0.6538693,0.93154144,0.34478864,NORTE,16
2024-06-25 16:00:00,-0.97005355,0.07935044,-0.43195853,-0.88729995,-0.48035887,-0.6750415,-0.47734296,-1.0850314,0.8395328,-0.2114573,SURESTE,16
2024-06-25 17:00:00,-1.3982844,0.03666306,-0.39558846,-0.7350056,-0.8211579,-0.5899075,-0.77425075,-0.84212214,1.1571928,-0.22311129,CENTRO,17
2024-06-25 17:00:00,-1.1431766,0.044541717,-0.39166856,-0.79414153,-0.7469174,-0.5656271,-0.82400066,-0.6179263,0.75650835,0.3530673,NORTE,17
2024-06-25 17:00:00,-1.0171481,0.07935044,-0.41855448,-0.89744455,-0.587684,-0.6750415,-0.6823554,-1.1543802,0.6430482,-0.07865319,SURESTE,17
2024-06-25 18:00:00,-1.4083893,-0.012143151,-0.40374145,-0.7000356,-0.8211579,-0.5802589,-0.77425075,-0.8063403,1.2608979,-0.034176476,CENTRO,18
2024-06-25 18:00:00,-1.0653845,-0.20987968,-0.4124098,-0.62991256,-0.6695333,-0.5268192,-0.8970187,-0.72575533,0.6033544,0.311674,NORTE,18
2024-06-25 18:00:00,-0.93473256,-0.02863611,-0.39844844,-0.82643217,-0.7452096,-0.6247363,-0.7995054,-1.1161425,0.8395328,-0.3553284,SURESTE,18
2024-06-25 19:00:00,-1.4488087,-0.012143151,-0.46896523,-0.75249064,-0.7541458,-0.64779925,-0.9200474,-0.84212214,1.9868327,-0.011948852,CENTRO,19
2024-06-25 19:00:00,-0.95647585,-0.6169539,-0.4041133,-0.24349132,-0.5921492,-0.39099184,-0.921358,-0.6538693,0.82214576,0.24544474,NORTE,19
2024-06-25 19:00:00,-0.95827985,-0.13662265,-0.43195853,-0.7452752,-0.49420726,-0.6155899,-0.7702179,-1.0779048,0.2679414,-0.14505523,SURESTE,19
2024-06-25 20:00:00,-1.3982844,-0.109755576,-0.50157714,-0.56015533,-0.7541458,-0.56096166,-0.80341005,-0.84212214,1.3127503,-0.034176476,CENTRO,20
2024-06-25 20:00:00,-1.0031509,-0.7696067,-0.4041133,-0.36907822,-0.5921492,-0.43303365,-0.41023183,-0.6898123,1.0628163,0.23716609,NORTE,20
2024-06-25 20:00:00,-0.9818272,-0.02863611,-0.4654686,-0.6844075,-0.8057963,-0.61101675,-0.91665536,-1.1161425,-0.053578768,-0.1007872,SURESTE,20
